age,sex,race,diff_custody,diff_jail,priors_count,juv_fel_count,juv_misd_count,juv_other_count,c_charge_degree
0.2,1.0,0.0,0.00016570008285004143,0.09637046307884856,0.18421052631578946,0.0,0.0,0.0,1.0
0.03076923076923077,1.0,0.0,0.0044739022369511185,0.02002503128911139,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1.0,0.0021541010770505385,0.016270337922403004,0.0,0.0,0.0,0.0,0.0
0.7538461538461538,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1.0,0.01292460646230323,0.09762202753441802,0.10526315789473684,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,0.0,0.007787903893951947,0.057571964956195244,0.4473684210526316,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.0008285004142502071,0.0012515644555694619,0.21052631578947367,0.0,0.0,0.058823529411764705,1.0
0.06153846153846154,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,1.0,0.029494614747307375,0.0,0.23684210526315788,0.0,0.0,0.0,1.0
0.3384615384615385,1.0,1.0,0.00033140016570008286,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.36923076923076925,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.029826014913007456,0.0012515644555694619,0.05263157894736842,0.0,0.0,0.058823529411764705,1.0
0.4307692307692308,1.0,1.0,0.0004971002485501243,0.0025031289111389237,0.10526315789473684,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.5538461538461539,1.0,1.0,0.005633802816901409,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.6615384615384615,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.5076923076923077,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.6,1.0,1.0,0.00463960231980116,0.03379224030037547,0.0,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.17647058823529413,0.0
0.24615384615384617,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.15384615384615385,0.0,0.0,0.0006628003314001657,0.0037546933667083854,0.2631578947368421,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,0.0,0.00016570008285004143,0.0,0.2631578947368421,0.0,0.0,0.0,0.0
0.18461538461538463,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,1.0
0.4,1.0,0.0,0.02187241093620547,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.6,1.0,1.0,0.007622203811101905,0.023779724655819776,0.07894736842105263,0.0,0.0,0.0,0.0
0.6615384615384615,1.0,1.0,0.0024855012427506215,0.02753441802252816,0.2631578947368421,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.0018227009113504556,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.46153846153846156,1.0,0.0,0.0006628003314001657,0.0050062578222778474,0.2631578947368421,0.1,0.0,0.0,1.0
0.36923076923076925,1.0,0.0,0.00231980115990058,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,1.0,0.005633802816901409,0.0,0.2631578947368421,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,0.0,0.00231980115990058,0.007509386733416771,0.10526315789473684,0.0,0.0,0.0,1.0
0.5384615384615384,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.0,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.00033140016570008286,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,1.0,0.0013256006628003315,0.03754693366708386,0.0,0.0,0.0,0.0,1.0
0.4,1.0,1.0,0.013587406793703396,0.10137672090112641,0.42105263157894735,0.3,0.0,0.0,0.0
0.09230769230769231,1.0,0.0,0.00231980115990058,0.0012515644555694619,0.10526315789473684,0.0,0.07692307692307693,0.17647058823529413,1.0
0.046153846153846156,1.0,0.0,0.01888980944490472,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.27692307692307694,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.3230769230769231,1.0,1.0,0.008947804473902237,0.06758448060075094,0.0,0.0,0.0,0.0,1.0
0.09230769230769231,0.0,0.0,0.00231980115990058,0.016270337922403004,0.05263157894736842,0.0,0.0,0.0,1.0
0.5538461538461539,0.0,0.0,0.003148301574150787,0.02252816020025031,0.18421052631578946,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.35384615384615387,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.005136702568351284,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1.0,1.0,0.008616404308202154,0.01376720901126408,0.2894736842105263,0.0,0.0,0.0,1.0
0.03076923076923077,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.47692307692307695,1.0,0.0,0.022535211267605635,0.05381727158948686,0.2631578947368421,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.0033140016570008283,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,0.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.7384615384615385,1.0,1.0,0.027671913835956918,0.20901126408010012,0.02631578947368421,0.0,0.0,0.0,1.0
0.6153846153846154,1.0,0.0,0.007125103562551781,0.0851063829787234,0.42105263157894735,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,0.0,0.004971002485501243,0.03629536921151439,0.10526315789473684,0.0,0.0,0.0,1.0
0.23076923076923078,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.21052631578947367,0.0,0.0,0.0,1.0
0.2,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,0.0,0.007622203811101905,0.023779724655819776,0.10526315789473684,0.0,0.0,0.0,0.0
0.35384615384615387,0.0,1.0,0.0021541010770505385,0.012515644555694618,0.3157894736842105,0.0,0.0,0.0,1.0
0.24615384615384617,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,0.0,0.03380281690140845,0.0012515644555694619,0.23684210526315788,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,1.0,0.0004971002485501243,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.4461538461538462,0.0,1.0,0.0016570008285004142,0.0050062578222778474,0.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.0,0.0,0.00579950289975145,0.05381727158948686,0.21052631578947367,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.0021541010770505385,0.007509386733416771,0.13157894736842105,0.0,0.07692307692307693,0.11764705882352941,1.0
0.27692307692307694,1.0,0.0,0.07423363711681856,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,0.0,0.00016570008285004143,0.0,0.34210526315789475,0.0,0.0,0.0,1.0
0.35384615384615387,1.0,0.0,0.0,0.0012515644555694619,0.21052631578947367,0.0,0.0,0.0,1.0
0.09230769230769231,1.0,0.0,0.0016570008285004142,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.07692307692307693,0.0,1.0
0.5538461538461539,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.47692307692307695,1.0,1.0,0.001491300745650373,0.09136420525657071,0.0,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,1.0,0.00463960231980116,0.36545682102628285,0.02631578947368421,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.005633802816901409,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.6615384615384615,1.0,0.0,0.008285004142502071,0.06132665832290363,0.7894736842105263,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,1.0,0.011101905550952775,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.8615384615384616,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.8769230769230769,1.0,1.0,0.007622203811101905,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,0.0
0.3230769230769231,0.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.3076923076923077,0.0,0.0,0.0006628003314001657,0.0050062578222778474,0.0,0.0,0.0,0.0,1.0
0.015384615384615385,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.1,0.0,0.058823529411764705,1.0
0.15384615384615385,1.0,1.0,0.0008285004142502071,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,0.0,0.007622203811101905,0.023779724655819776,0.05263157894736842,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.0008285004142502071,0.03504380475594493,0.02631578947368421,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.5384615384615384,1.0,0.0,0.007622203811101905,0.023779724655819776,0.10526315789473684,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.01275890637945319,0.0951188986232791,0.05263157894736842,0.0,0.07692307692307693,0.0,1.0
0.5692307692307692,1.0,1.0,0.040099420049710024,0.30287859824780977,0.868421052631579,0.0,0.0,0.0,1.0
0.7076923076923077,0.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.0044739022369511185,0.03379224030037547,0.02631578947368421,0.0,0.0,0.0,0.0
0.07692307692307693,1.0,0.0,0.0016570008285004142,0.0,0.10526315789473684,0.0,0.0,0.11764705882352941,1.0
0.24615384615384617,1.0,0.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.005302402651201326,0.04005006257822278,0.02631578947368421,0.0,0.0,0.0,0.0
0.4,1.0,1.0,0.0004971002485501243,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,1.0
0.13846153846153847,0.0,1.0,0.0008285004142502071,0.006257822277847309,0.0,0.0,0.0,0.0,1.0
0.15384615384615385,1.0,1.0,0.00016570008285004143,0.0,0.3684210526315789,0.0,0.0,0.0,1.0
0.5692307692307692,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.06153846153846154,0.0,0.0,0.009942004971002486,0.07384230287859825,0.05263157894736842,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,0.0,0.0018227009113504556,0.0012515644555694619,0.39473684210526316,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,0.0,0.0009942004971002485,0.0012515644555694619,0.15789473684210525,0.0,0.0,0.0,1.0
0.07692307692307693,1.0,0.0,0.0004971002485501243,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.5846153846153846,1.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.35384615384615387,1.0,0.0,0.0004971002485501243,0.04130162703379224,0.47368421052631576,0.2,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.0024855012427506215,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.003976801988400994,0.0012515644555694619,0.3684210526315789,0.0,0.0,0.0,1.0
0.36923076923076925,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.18421052631578946,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.004971002485501243,0.03629536921151439,0.5263157894736842,0.0,0.15384615384615385,0.11764705882352941,1.0
0.23076923076923078,1.0,1.0,0.00033140016570008286,0.0,0.0,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1.0,0.005468102734051367,0.03504380475594493,0.05263157894736842,0.0,0.0,0.0,1.0
0.27692307692307694,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.5538461538461539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1076923076923077,1.0,0.0,0.0006628003314001657,0.1939924906132666,0.13157894736842105,0.0,0.07692307692307693,0.11764705882352941,1.0
0.09230769230769231,1.0,1.0,0.006462303231151615,0.04881101376720901,0.07894736842105263,0.0,0.0,0.0,1.0
0.6615384615384615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.00033140016570008286,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,0.0
0.09230769230769231,1.0,1.0,0.0024855012427506215,0.01877346683354193,0.05263157894736842,0.0,0.0,0.0,0.0
0.23076923076923078,1.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,1.0
0.2153846153846154,1.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,1.0
0.3076923076923077,1.0,1.0,0.00115990057995029,0.008760951188986232,0.0,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,1.0,0.0,0.0,0.02631578947368421,0.0,0.07692307692307693,0.058823529411764705,0.0
0.13846153846153847,1.0,0.0,0.07589063794531897,0.21026282853566958,0.02631578947368421,0.0,0.0,0.0,1.0
0.3230769230769231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.16923076923076924,1.0,1.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.7230769230769231,1.0,1.0,0.0038111019055509527,0.06758448060075094,0.15789473684210525,0.0,0.0,0.0,1.0
0.27692307692307694,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,1.0
0.4307692307692308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4,1.0,0.0,0.003976801988400994,0.030037546933667083,0.18421052631578946,0.1,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.0008285004142502071,0.06132665832290363,0.21052631578947367,0.0,0.0,0.0,1.0
0.6615384615384615,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.4461538461538462,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.13846153846153847,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.2,0.0,1.0,0.0018227009113504556,0.012515644555694618,0.02631578947368421,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.23684210526315788,0.0,0.0,0.0,0.0
0.5384615384615384,1.0,0.0,0.0013256006628003315,0.008760951188986232,0.05263157894736842,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.0038111019055509527,0.02753441802252816,0.02631578947368421,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.04092792046396023,0.02252816020025031,0.05263157894736842,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.00016570008285004143,0.0,0.10526315789473684,0.0,0.23076923076923078,0.058823529411764705,0.0
0.07692307692307693,1.0,0.0,0.0004971002485501243,0.0025031289111389237,0.02631578947368421,0.0,0.0,0.0,0.0
0.4153846153846154,0.0,0.0,0.0009942004971002485,0.01376720901126408,0.05263157894736842,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.001491300745650373,0.011264080100125156,0.05263157894736842,0.0,0.0,0.0,0.0
0.6,1.0,0.0,0.01275890637945319,0.0951188986232791,0.15789473684210525,0.0,0.0,0.0,0.0
0.4,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.21052631578947367,0.0,0.0,0.0,1.0
0.12307692307692308,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,1.0,0.00115990057995029,0.008760951188986232,0.0,0.0,0.0,0.0,1.0
0.6923076923076923,1.0,0.0,0.007622203811101905,0.023779724655819776,0.02631578947368421,0.0,0.0,0.0,1.0
0.676923076923077,0.0,1.0,0.0006628003314001657,0.0037546933667083854,0.0,0.0,0.0,0.0,0.0
0.46153846153846156,1.0,1.0,0.0044739022369511185,0.03379224030037547,0.0,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
0.676923076923077,1.0,0.0,0.009610604805302403,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,0.0
0.15384615384615385,1.0,0.0,0.022700911350455676,0.1702127659574468,0.13157894736842105,0.1,0.07692307692307693,0.0,1.0
0.5846153846153846,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.02631578947368421,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,0.0,0.0004971002485501243,0.0012515644555694619,0.05263157894736842,0.1,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.005965202982601492,0.04505632040050062,0.13157894736842105,0.0,0.0,0.0,1.0
0.26153846153846155,1.0,0.0,0.0016570008285004142,0.0012515644555694619,0.10526315789473684,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.00944490472245236,0.01877346683354193,0.02631578947368421,0.0,0.0,0.0,1.0
0.6461538461538462,1.0,1.0,0.007622203811101905,0.023779724655819776,0.07894736842105263,0.0,0.0,0.0,0.0
0.2923076923076923,0.0,0.0,0.00033140016570008286,0.0012515644555694619,0.18421052631578946,0.1,0.0,0.0,1.0
0.2153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23076923076923078,0.0,0.0,0.001491300745650373,0.011264080100125156,0.07894736842105263,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.6615384615384615,1.0,1.0,0.00033140016570008286,0.0025031289111389237,0.0,0.0,0.0,0.0,0.0
0.046153846153846156,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.7846153846153846,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.5789473684210527,0.0,0.0,0.0,0.0
0.12307692307692308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18461538461538463,1.0,0.0,0.0004971002485501243,0.2453066332916145,0.23684210526315788,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,1.0,0.00115990057995029,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.35384615384615387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4153846153846154,1.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.2,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.2631578947368421,0.0,0.07692307692307693,0.17647058823529413,1.0
0.06153846153846154,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.5538461538461539,0.0,1.0,0.0033140016570008283,0.025031289111389236,0.0,0.0,0.0,0.0,1.0
0.49230769230769234,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.49230769230769234,0.0,0.0,0.007622203811101905,0.023779724655819776,0.13157894736842105,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,1.0
0.5384615384615384,1.0,1.0,0.00033140016570008286,0.02127659574468085,0.05263157894736842,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.00016570008285004143,0.0025031289111389237,0.2894736842105263,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,1.0,0.00016570008285004143,0.0,0.13157894736842105,0.0,0.0,0.0,0.0
0.18461538461538463,0.0,0.0,0.0013256006628003315,0.010012515644555695,0.02631578947368421,0.0,0.0,0.0,1.0
0.6307692307692307,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.16923076923076924,1.0,0.0,0.0009942004971002485,0.0012515644555694619,0.34210526315789475,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,1.0,0.0008285004142502071,0.04130162703379224,0.34210526315789475,0.0,0.0,0.0,1.0
0.1076923076923077,1.0,0.0,0.002651201325600663,0.0,0.13157894736842105,0.0,0.0,0.0,0.0
0.26153846153846155,1.0,1.0,0.007622203811101905,0.023779724655819776,0.10526315789473684,0.0,0.0,0.0,0.0
0.06153846153846154,1.0,0.0,0.03181441590720795,0.0,0.0,0.0,0.0,0.058823529411764705,1.0
0.35384615384615387,1.0,0.0,0.00231980115990058,0.0025031289111389237,0.21052631578947367,0.0,0.0,0.0,1.0
0.2923076923076923,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.34210526315789475,0.0,0.0,0.0,1.0
0.06153846153846154,1.0,0.0,0.04175642087821044,0.016270337922403004,0.0,0.0,0.0,0.11764705882352941,1.0
0.015384615384615385,1.0,0.0,0.00033140016570008286,0.0,0.0,0.0,0.0,0.0,1.0
0.4153846153846154,1.0,1.0,0.00016570008285004143,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
0.23076923076923078,0.0,0.0,0.006296603148301574,0.0,0.13157894736842105,0.0,0.0,0.0,1.0
0.5230769230769231,1.0,0.0,0.00033140016570008286,0.2265331664580726,0.18421052631578946,0.0,0.0,0.0,1.0
0.046153846153846156,0.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.38461538461538464,1.0,0.0,0.00016570008285004143,0.0,0.15789473684210525,0.0,0.0,0.0,0.0
0.23076923076923078,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.12307692307692308,1.0,0.0,0.0006628003314001657,0.0037546933667083854,0.07894736842105263,0.1,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.00033140016570008286,0.0012515644555694619,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,1.0,0.0,0.0013256006628003315,0.008760951188986232,0.02631578947368421,0.0,0.0,0.0,1.0
0.13846153846153847,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.0,0.0,0.0,1.0
0.046153846153846156,1.0,0.0,0.00016570008285004143,0.0,0.02631578947368421,0.1,0.0,0.0,1.0
0.3076923076923077,1.0,1.0,0.013587406793703396,0.0012515644555694619,0.07894736842105263,0.0,0.0,0.0,1.0
0.2923076923076923,1.0,1.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0
0.4,1.0,1.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
0.18461538461538463,1.0,0.0,0.00016570008285004143,0.0012515644555694619,0.0,0.0,0.0,0.0,1.0
